#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T04:43+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100, epi_ratio = 30, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
4680.0 70.0 30.0 47.825 86.675 696.09 781.91 0.0 100.0 655.06 6.5506 0.80000 4.0000
4800.0 69.0 31.0 47.631 86.083 719.30 805.20 0.0 100.0 671.86 6.7186 0.80000 4.0000
4920.0 69.0 31.0 47.437 86.894 719.30 805.57 0.0 100.0 688.66 6.8866 0.80000 4.0000
5040.0 69.0 31.0 47.244 86.431 719.30 805.89 0.0 100.0 705.46 7.0546 0.80000 4.0000
5160.0 68.0 32.0 47.051 86.329 742.50 828.53 0.0 100.0 722.26 7.2226 0.80000 4.0000
5280.0 68.0 32.0 46.859 86.161 742.50 828.56 0.0 100.0 739.06 7.3906 0.80000 4.0000
5400.0 66.0 34.0 46.668 84.898 788.91 874.17 0.0 100.0 755.86 7.5586 0.80000 4.0000
5520.0 66.0 34.0 46.478 84.716 788.91 873.94 0.0 100.0 772.66 7.7266 0.80000 4.0000
5640.0 66.0 34.0 46.288 84.212 788.91 873.67 0.0 100.0 789.46 7.8946 0.80000 4.0000
5760.0 66.0 34.0 46.097 83.665 788.91 873.37 0.0 100.0 806.26 8.0626 0.80000 4.0000
5880.0 66.0 34.0 45.907 84.480 788.91 872.72 0.0 100.0 823.06 8.2306 0.80000 4.0000
6000.0 66.0 34.0 45.717 85.317 788.91 873.66 0.0 100.0 839.86 8.3986 0.80000 4.0000
6120.0 66.0 34.0 45.527 85.038 788.91 873.29 0.0 100.0 856.66 8.5666 0.80000 4.0000
6240.0 66.0 34.0 45.337 84.979 788.91 874.18 0.0 100.0 873.46 8.7346 0.80000 4.0000
6360.0 65.0 35.0 45.147 83.493 812.11 896.48 0.0 100.0 890.26 8.9026 1.0000 5.0000
6480.0 65.0 35.0 44.958 84.061 812.11 896.50 0.0 100.0 907.06 9.0706 1.0000 5.0000
6600.0 65.0 35.0 44.768 84.481 812.11 896.38 0.0 100.0 923.86 9.2386 1.0000 5.0000
6720.0 65.0 35.0 44.579 84.366 812.11 896.53 0.0 100.0 940.66 9.4066 1.0000 5.0000
6840.0 65.0 35.0 44.390 84.441 812.11 896.36 0.0 100.0 957.46 9.5746 1.0000 5.0000
6960.0 64.0 36.0 44.201 83.722 835.31 919.67 0.0 100.0 974.26 9.7426 1.0000 5.0000
7080.0 64.0 36.0 44.013 83.559 835.31 919.99 0.0 100.0 991.06 9.9106 1.0000 5.0000
7200.0 64.0 36.0 43.825 83.018 835.31 918.92 0.0 100.0 1007.9 10.079 1.0000 5.0000
7320.0 64.0 36.0 43.637 83.323 835.31 918.93 0.0 100.0 1024.7 10.247 1.0000 5.0000
7440.0 64.0 36.0 43.449 84.497 835.31 919.38 0.0 100.0 1041.5 10.415 1.0000 5.0000
7560.0 63.0 37.0 43.261 83.462 858.52 942.63 0.0 100.0 1058.3 10.583 1.0000 5.0000
7680.0 63.0 37.0 43.073 83.486 858.52 941.55 0.0 100.0 1075.1 10.751 1.0000 5.0000
7800.0 63.0 37.0 42.886 82.840 858.52 941.55 0.0 100.0 1091.9 10.919 1.0000 5.0000
7920.0 63.0 37.0 42.699 84.028 858.52 942.69 0.0 100.0 1108.7 11.087 1.0000 5.0000
8040.0 63.0 37.0 42.512 83.248 858.52 941.72 0.0 100.0 1125.5 11.255 1.0000 5.0000
8160.0 63.0 37.0 42.325 83.332 858.52 942.12 0.0 100.0 1142.3 11.423 1.0000 5.0000
8280.0 63.0 37.0 42.138 83.021 858.52 941.95 0.0 100.0 1159.1 11.591 1.0000 5.0000
8400.0 63.0 37.0 41.951 82.440 858.52 941.55 0.0 100.0 1175.9 11.759 1.0000 5.0000
8520.0 63.0 37.0 41.764 83.774 858.52 941.96 0.0 100.0 1192.7 11.927 1.0000 5.0000
8640.0 63.0 37.0 41.577 83.425 858.52 942.54 0.0 100.0 1209.5 12.095 1.0000 5.0000
8760.0 62.0 38.0 41.390 82.793 881.72 964.34 0.0 100.0 1226.3 12.263 1.0000 5.0000
8880.0 62.0 38.0 41.203 82.530 881.72 964.75 0.0 100.0 1243.1 12.431 1.0000 5.0000
9000.0 61.0 39.0 41.018 82.852 904.92 988.03 0.0 100.0 1259.9 12.599 1.0000 5.0000
9120.0 61.0 39.0 40.833 82.678 904.92 987.36 0.0 100.0 1276.7 12.767 1.0000 5.0000
9240.0 61.0 39.0 40.648 82.423 904.92 987.32 0.0 100.0 1293.5 12.935 1.0000 5.0000
9360.0 61.0 39.0 40.463 82.165 904.92 987.01 0.0 100.0 1310.3 13.103 1.0000 5.0000
9480.0 61.0 39.0 40.278 82.537 904.92 986.37 0.0 100.0 1327.1 13.271 1.0000 5.0000
9600.0 60.0 40.0 40.093 81.040 928.13 1009.7 0.0 100.0 1343.9 13.439 1.0000 5.0000
9720.0 60.0 40.0 39.909 82.803 928.13 1011.4 0.0 100.0 1360.7 13.607 1.0000 5.0000
9840.0 60.0 40.0 39.725 81.224 928.13 1009.0 0.0 100.0 1377.5 13.775 1.0000 5.0000
9960.0 60.0 40.0 39.541 81.775 928.13 1010.0 0.0 100.0 1394.3 13.943 1.0000 5.0000
10080 60.0 40.0 39.357 81.268 928.13 1010.0 0.0 100.0 1411.1 14.111 1.0000 5.0000
10200 60.0 40.0 39.173 81.707 928.13 1010.3 0.0 100.0 1427.9 14.279 1.0000 5.0000
10320 60.0 40.0 38.989 81.550 928.13 1009.4 0.0 100.0 1444.7 14.447 1.0000 5.0000
10440 60.0 40.0 38.805 82.067 928.13 1009.6 0.0 100.0 1461.5 14.615 1.0000 5.0000
10560 60.0 40.0 38.621 81.782 928.13 1010.2 0.0 100.0 1478.3 14.783 1.0000 5.0000
10680 59.0 41.0 38.438 81.398 951.33 1032.2 0.0 100.0 1495.1 14.951 1.0000 5.0000
10800 57.0 43.0 38.256 80.364 997.73 1077.8 0.0 100.0 1511.9 15.119 1.0000 5.0000
10920 57.0 43.0 38.075 79.785 997.73 1077.9 0.0 100.0 1528.7 15.287 1.0000 5.0000
11040 57.0 43.0 37.894 80.785 997.73 1078.5 0.0 100.0 1545.5 15.455 1.0000 5.0000
11160 57.0 43.0 37.713 80.418 997.73 1078.3 0.0 100.0 1562.3 15.623 1.0000 5.0000
11280 57.0 43.0 37.533 80.517 997.73 1077.7 0.0 100.0 1579.1 15.791 1.0000 5.0000
11400 57.0 43.0 37.352 79.386 974.53 1054.0 0.0 100.0 1595.8 15.958 1.0000 5.0000
11520 57.0 43.0 37.173 79.698 974.53 1054.2 0.0 100.0 1612.4 16.124 1.0000 5.0000
11640 57.0 43.0 36.993 79.721 974.53 1054.0 0.0 100.0 1629.1 16.291 1.0000 5.0000
11760 55.0 45.0 36.814 79.151 1020.9 1099.7 0.0 100.0 1645.7 16.457 1.2000 6.0000
11880 54.0 46.0 36.637 78.883 1044.1 1123.4 0.0 100.0 1662.3 16.623 1.2000 6.0000
12000 52.0 48.0 36.462 77.183 1090.5 1168.2 0.0 100.0 1679.0 16.790 1.2000 6.0000
12120 52.0 48.0 36.288 77.645 1090.5 1168.2 0.0 100.0 1695.6 16.956 1.2000 6.0000
12240 52.0 48.0 36.113 77.615 1090.5 1168.2 0.0 100.0 1712.2 17.122 1.2000 6.0000
12360 52.0 48.0 35.939 78.437 1090.5 1168.3 0.0 100.0 1728.9 17.289 1.2000 6.0000
12480 52.0 48.0 35.765 77.522 1090.5 1168.9 0.0 100.0 1745.5 17.455 1.2000 6.0000
12600 52.0 48.0 35.590 77.757 1090.5 1168.2 0.0 100.0 1762.1 17.621 1.2000 6.0000
12720 52.0 48.0 35.416 77.936 1090.5 1169.0 0.0 100.0 1778.8 17.788 1.2000 6.0000
12840 52.0 48.0 35.241 78.221 1090.5 1168.6 0.0 100.0 1795.4 17.954 1.2000 6.0000
12960 52.0 48.0 35.066 78.117 1090.5 1169.1 0.0 100.0 1812.0 18.120 1.2000 6.0000
13080 52.0 48.0 34.892 78.238 1090.5 1168.5 0.0 100.0 1828.7 18.287 1.2000 6.0000
13200 52.0 48.0 34.717 77.603 1090.5 1167.9 0.0 100.0 1845.3 18.453 1.2000 6.0000
13320 52.0 48.0 34.543 77.688 1090.5 1168.4 0.0 100.0 1861.9 18.619 1.2000 6.0000
13440 52.0 48.0 34.368 77.920 1090.5 1167.9 0.0 100.0 1878.5 18.785 1.2000 6.0000
13560 52.0 48.0 34.194 77.758 1090.5 1168.7 0.0 100.0 1895.2 18.952 1.2000 6.0000
13680 52.0 48.0 34.019 78.349 1090.5 1168.3 0.0 100.0 1911.8 19.118 1.2000 6.0000
13800 51.0 49.0 33.846 77.734 1113.8 1190.8 0.0 100.0 1928.4 19.284 1.2000 6.0000
13920 50.0 50.0 33.673 76.672 1137.0 1214.1 0.0 100.0 1945.1 19.451 1.2000 6.0000
14040 50.0 50.0 33.501 76.723 1137.0 1214.1 0.0 100.0 1961.7 19.617 1.2000 6.0000
14160 49.0 51.0 33.340 75.369 1113.8 1189.2 1.0 99.0 1978.3 19.783 1.2000 6.0000
14280 49.0 51.0 33.204 75.321 1113.8 1188.9 1.0 99.0 1994.5 19.945 1.2000 6.0000
14400 48.0 52.0 33.077 74.040 1113.8 1187.8 2.0 98.0 2010.8 20.108 1.2000 6.0000
14520 48.0 52.0 32.977 74.583 1113.8 1188.1 2.0 98.0 2026.9 20.269 1.2000 6.0000
14640 48.0 52.0 32.911 73.582 1090.5 1164.1 3.0 97.0 2043.0 20.430 1.2000 6.0000
14760 48.0 52.0 32.845 74.072 1090.5 1164.4 3.0 97.0 2059.0 20.590 1.2000 6.0000
14880 48.0 52.0 32.780 73.497 1090.5 1163.3 3.0 97.0 2074.9 20.749 1.2000 6.0000
15000 47.0 53.0 32.715 72.852 1113.8 1186.9 3.0 97.0 2090.9 20.909 1.2000 6.0000
15120 47.0 53.0 32.650 73.057 1113.8 1187.3 3.0 97.0 2106.8 21.068 1.2000 6.0000
15240 47.0 53.0 32.586 73.313 1113.8 1186.7 3.0 97.0 2122.8 21.228 1.2000 6.0000
15360 47.0 53.0 32.522 73.313 1113.8 1186.7 3.0 97.0 2138.8 21.388 1.2000 6.0000
15480 47.0 53.0 32.457 73.481 1113.8 1187.4 3.0 97.0 2154.7 21.547 1.2000 6.0000
15600 47.0 53.0 32.393 74.141 1113.8 1187.6 3.0 97.0 2170.7 21.707 1.2000 6.0000
15720 47.0 53.0 32.330 73.630 1090.5 1163.6 3.0 97.0 2186.5 21.865 1.2000 6.0000
15840 47.0 53.0 32.266 72.230 1090.5 1163.1 3.0 97.0 2202.3 22.023 1.2000 6.0000
15960 47.0 53.0 32.203 72.326 1090.5 1163.1 3.0 97.0 2218.1 22.181 1.2000 6.0000
16080 47.0 53.0 32.156 73.504 1090.5 1163.3 4.0 96.0 2233.9 22.339 1.2000 6.0000
16200 47.0 53.0 32.126 72.886 1090.5 1163.0 4.0 96.0 2249.7 22.497 1.2000 6.0000
16320 46.0 54.0 32.108 71.818 1090.5 1162.7 5.0 95.0 2265.4 22.654 1.2000 6.0000
16440 46.0 54.0 32.114 71.326 1090.5 1161.6 5.0 95.0 2281.0 22.810 1.2000 6.0000
16560 46.0 54.0 32.120 71.032 1090.5 1162.0 5.0 95.0 2296.7 22.967 1.2000 6.0000
16680 46.0 54.0 32.131 71.412 1067.3 1138.4 6.0 94.0 2312.3 23.123 1.2000 6.0000
16800 46.0 54.0 32.171 72.206 1067.3 1138.7 6.0 94.0 2327.7 23.277 1.2000 6.0000
16920 45.0 55.0 32.212 70.652 1090.5 1161.2 6.0 94.0 2343.2 23.432 1.2000 6.0000
17040 45.0 55.0 32.253 71.265 1090.5 1161.8 6.0 94.0 2358.6 23.586 1.2000 6.0000
17160 45.0 55.0 32.293 71.206 1113.8 1185.1 5.0 95.0 2374.1 23.741 1.2000 6.0000
17280 45.0 55.0 32.291 72.326 1137.0 1208.7 4.0 96.0 2389.5 23.895 1.2000 6.0000
17400 45.0 55.0 32.263 71.926 1137.0 1208.7 4.0 96.0 2405.1 24.051 1.2000 6.0000
17520 44.0 56.0 32.237 71.605 1160.2 1231.2 4.0 96.0 2420.8 24.208 1.2000 6.0000
17640 44.0 56.0 32.210 72.002 1160.2 1232.8 4.0 96.0 2436.6 24.366 1.2000 6.0000
17760 44.0 56.0 32.183 71.457 1160.2 1231.6 4.0 96.0 2452.4 24.524 1.2000 6.0000
17880 42.0 58.0 32.187 70.016 1206.6 1276.6 5.0 95.0 2468.1 24.681 1.4000 7.0000
18000 42.0 58.0 32.196 69.527 1206.6 1276.6 5.0 95.0 2483.9 24.839 1.4000 7.0000
18120 41.0 59.0 32.183 70.782 1253.0 1323.5 4.0 96.0 2499.7 24.997 1.4000 7.0000
18240 41.0 59.0 32.158 70.597 1253.0 1323.4 4.0 96.0 2515.5 25.155 1.4000 7.0000
18360 41.0 59.0 32.133 70.638 1253.0 1323.2 4.0 96.0 2531.3 25.313 1.4000 7.0000
18480 41.0 59.0 32.108 70.681 1253.0 1323.6 4.0 96.0 2547.1 25.471 1.4000 7.0000
18600 40.0 60.0 32.096 69.635 1276.2 1345.9 5.0 95.0 2562.9 25.629 1.4000 7.0000
18720 40.0 60.0 32.105 69.621 1276.2 1346.3 5.0 95.0 2578.9 25.789 1.4000 7.0000
18840 40.0 60.0 32.115 69.439 1276.2 1345.0 5.0 95.0 2594.9 25.949 1.4000 7.0000
18960 40.0 60.0 32.124 70.088 1276.2 1346.3 5.0 95.0 2610.8 26.108 1.4000 7.0000
19080 40.0 60.0 32.134 70.099 1276.2 1346.3 5.0 95.0 2626.8 26.268 1.4000 7.0000
19200 40.0 60.0 32.143 69.994 1276.2 1346.4 5.0 95.0 2642.7 26.427 1.4000 7.0000
19320 40.0 60.0 32.153 70.429 1276.2 1346.2 5.0 95.0 2658.7 26.587 1.4000 7.0000
19440 40.0 60.0 32.129 70.665 1299.4 1370.3 4.0 96.0 2674.7 26.747 1.4000 7.0000
19560 39.0 61.0 32.082 70.580 1345.8 1415.8 3.0 97.0 2690.6 26.906 1.4000 7.0000
19680 39.0 61.0 32.023 70.633 1345.8 1416.0 3.0 97.0 2706.7 27.067 1.4000 7.0000
19800 39.0 61.0 31.965 70.139 1345.8 1415.8 3.0 97.0 2722.8 27.228 1.4000 7.0000
19920 38.0 62.0 31.920 68.725 1345.8 1414.9 4.0 96.0 2738.9 27.389 1.4000 7.0000
20040 38.0 62.0 31.865 69.545 1345.8 1416.0 3.0 97.0 2754.8 27.548 1.4000 7.0000
20160 37.0 63.0 31.810 69.495 1369.0 1439.1 3.0 97.0 2770.7 27.707 1.4000 7.0000
20280 37.0 63.0 31.755 68.764 1369.0 1438.0 3.0 97.0 2786.6 27.866 1.4000 7.0000
20400 37.0 63.0 31.700 68.985 1369.0 1437.8 3.0 97.0 2802.8 28.028 1.4000 7.0000
20520 37.0 63.0 31.645 69.314 1369.0 1438.4 3.0 97.0 2818.9 28.189 1.4000 7.0000
20640 36.0 64.0 31.590 68.388 1392.2 1460.3 3.0 97.0 2835.0 28.350 1.4000 7.0000
20760 36.0 64.0 31.536 68.889 1392.2 1460.9 3.0 97.0 2851.1 28.511 1.4000 7.0000
20880 35.0 65.0 31.482 68.959 1438.6 1507.7 2.0 98.0 2867.3 28.673 1.6000 8.0000
21000 35.0 65.0 31.394 68.851 1438.6 1507.3 2.0 98.0 2883.4 28.834 1.6000 8.0000
21120 35.0 65.0 31.320 68.958 1438.6 1507.6 3.0 97.0 2899.7 28.997 1.6000 8.0000
21240 35.0 65.0 31.265 68.629 1438.6 1507.0 3.0 97.0 2916.0 29.160 1.6000 8.0000
21360 35.0 65.0 31.211 68.408 1438.6 1507.0 3.0 97.0 2932.3 29.323 1.6000 8.0000
21480 33.0 67.0 31.126 68.636 1508.2 1576.6 2.0 98.0 2948.6 29.486 1.6000 8.0000
21600 32.0 68.0 31.040 67.741 1531.4 1599.0 2.0 98.0 2964.9 29.649 1.6000 8.0000
21720 32.0 68.0 30.954 68.390 1531.4 1600.0 2.0 98.0 2981.2 29.812 1.6000 8.0000
21840 32.0 68.0 30.869 67.488 1508.2 1575.4 2.0 98.0 2997.5 29.975 1.6000 8.0000
21960 32.0 68.0 30.798 66.685 1508.2 1575.5 3.0 97.0 3013.6 30.136 1.6000 8.0000
22080 32.0 68.0 30.747 67.841 1508.2 1576.0 3.0 97.0 3029.9 30.299 1.6000 8.0000
22200 32.0 68.0 30.696 68.157 1508.2 1576.2 3.0 97.0 3046.2 30.462 1.6000 8.0000
22320 31.0 69.0 30.645 65.973 1531.4 1596.7 3.0 97.0 3062.5 30.625 1.6000 8.0000
22440 30.0 70.0 30.595 66.165 1554.6 1620.9 3.0 97.0 3078.8 30.788 1.6000 8.0000
22560 30.0 70.0 30.547 65.701 1531.4 1597.1 3.0 97.0 3095.0 30.950 1.6000 8.0000
22680 30.0 70.0 30.499 65.969 1531.4 1597.6 3.0 97.0 3111.1 31.111 1.6000 8.0000
22800 30.0 70.0 30.451 65.470 1531.4 1597.2 3.0 97.0 3127.2 31.272 1.6000 8.0000
22920 30.0 70.0 30.403 65.584 1531.4 1598.0 3.0 97.0 3143.3 31.433 1.6000 8.0000
23040 30.0 70.0 30.356 66.164 1531.4 1597.1 3.0 97.0 3159.5 31.595 1.6000 8.0000
23160 28.0 72.0 30.309 65.334 1577.8 1643.0 3.0 97.0 3175.6 31.756 1.6000 8.0000
23280 27.0 73.0 30.264 64.065 1577.8 1641.8 3.0 97.0 3191.6 31.916 1.6000 8.0000
23400 26.0 74.0 30.200 63.668 1624.2 1687.8 2.0 98.0 3207.6 32.076 1.8000 9.0000
23520 26.0 74.0 30.124 64.030 1624.2 1688.7 3.0 97.0 3223.6 32.236 1.8000 9.0000
23640 26.0 74.0 30.080 64.092 1624.2 1688.4 3.0 97.0 3239.5 32.395 1.8000 9.0000
23760 26.0 74.0 30.036 63.872 1624.2 1688.6 3.0 97.0 3255.6 32.556 1.8000 9.0000
23880 26.0 74.0 29.992 63.771 1624.2 1687.5 3.0 97.0 3271.8 32.718 1.8000 9.0000
24000 26.0 74.0 29.948 64.845 1624.2 1688.4 3.0 97.0 3287.9 32.879 1.8000 9.0000
24120 26.0 74.0 29.888 64.126 1624.2 1688.9 2.0 98.0 3303.9 33.039 1.8000 9.0000
24240 25.0 75.0 29.813 64.157 1624.2 1688.0 3.0 98.0 3319.9 33.199 1.8000 9.0000
24360 25.0 75.0 29.771 63.403 1624.2 1688.3 3.0 97.0 3335.6 33.356 1.8000 9.0000
24480 25.0 75.0 29.730 62.233 1601.0 1663.3 3.0 97.0 3351.3 33.513 1.8000 9.0000
24600 25.0 75.0 29.690 62.187 1601.0 1663.4 3.0 97.0 3367.0 33.670 1.8000 9.0000
24720 25.0 75.0 29.650 62.502 1601.0 1663.4 3.0 97.0 3382.8 33.828 1.8000 9.0000
24840 25.0 75.0 29.609 63.176 1601.0 1664.5 3.0 97.0 3398.6 33.986 1.8000 9.0000
24960 24.0 76.0 29.569 61.111 1624.2 1686.3 3.0 97.0 3414.4 34.144 1.8000 9.0000
25080 24.0 76.0 29.517 63.047 1647.4 1709.8 2.0 98.0 3430.2 34.302 1.8000 9.0000
25200 23.0 77.0 29.444 61.981 1670.6 1732.3 2.0 98.0 3446.2 34.462 1.8000 9.0000
25320 23.0 77.0 29.403 62.261 1670.6 1732.6 3.0 97.0 3462.1 34.621 1.8000 9.0000
25440 23.0 77.0 29.364 62.077 1670.6 1732.5 3.0 97.0 3478.1 34.781 1.8000 9.0000
25560 23.0 77.0 29.325 62.878 1670.6 1733.7 3.0 97.0 3494.1 34.941 1.8000 9.0000
25680 22.0 78.0 29.285 62.153 1693.8 1755.6 3.0 97.0 3510.0 35.100 1.8000 9.0000
25800 21.0 79.0 29.266 60.641 1693.8 1754.5 4.0 96.0 3525.9 35.259 1.8000 9.0000
25920 21.0 79.0 29.264 60.355 1670.6 1730.8 4.0 96.0 3541.5 35.415 1.8000 9.0000
26040 21.0 79.0 29.263 60.294 1670.6 1730.9 4.0 96.0 3557.2 35.572 1.8000 9.0000
26160 21.0 79.0 29.261 60.415 1670.6 1731.2 4.0 96.0 3572.8 35.728 1.8000 9.0000
26280 21.0 79.0 29.233 60.860 1693.8 1755.1 3.0 97.0 3588.4 35.884 1.8000 9.0000
26400 21.0 79.0 29.197 60.869 1693.8 1755.0 3.0 97.0 3604.0 36.040 1.8000 9.0000
26520 20.0 80.0 29.161 59.989 1717.0 1777.1 3.0 97.0 3619.7 36.197 1.8000 9.0000
26640 20.0 80.0 29.126 60.990 1717.0 1778.2 3.0 97.0 3635.3 36.353 1.8000 9.0000
26760 20.0 80.0 29.091 60.830 1717.0 1778.1 3.0 97.0 3650.9 36.509 1.8000 9.0000
26880 20.0 80.0 29.056 60.725 1717.0 1777.4 3.0 97.0 3666.5 36.665 1.8000 9.0000
27000 19.0 81.0 29.021 60.005 1740.2 1800.8 3.0 97.0 3682.2 36.822 1.8000 9.0000
27120 19.0 81.0 28.987 59.746 1740.2 1800.1 3.0 97.0 3697.8 36.978 1.8000 9.0000
27240 19.0 81.0 28.954 59.381 1717.0 1775.9 3.0 97.0 3713.2 37.132 1.8000 9.0000
27360 19.0 81.0 28.922 58.808 1693.8 1751.9 3.0 97.0 3728.6 37.286 1.8000 9.0000
27480 19.0 81.0 28.923 57.856 1693.8 1752.4 4.0 96.0 3743.9 37.439 1.8000 9.0000
27600 19.0 81.0 28.918 59.386 1717.0 1776.6 3.0 97.0 3759.2 37.592 1.8000 9.0000
27720 18.0 82.0 28.885 59.015 1740.2 1799.8 3.0 97.0 3774.6 37.746 1.8000 9.0000
27840 18.0 82.0 28.854 58.411 1740.2 1798.9 3.0 97.0 3790.1 37.901 1.8000 9.0000
27960 18.0 82.0 28.823 57.185 1717.0 1774.6 3.0 97.0 3805.4 38.054 1.8000 9.0000
28080 17.0 83.0 28.793 58.160 1740.2 1798.1 3.0 97.0 3820.7 38.207 1.8000 9.0000
28200 17.0 83.0 28.785 57.047 1740.2 1797.6 4.0 96.0 3836.0 38.360 1.8000 9.0000
28320 17.0 83.0 28.788 58.134 1740.2 1798.1 4.0 96.0 3851.3 38.513 1.8000 9.0000
28440 17.0 83.0 28.792 56.853 1740.2 1798.1 4.0 96.0 3866.5 38.665 1.8000 9.0000
28560 17.0 83.0 28.795 57.418 1740.2 1797.5 4.0 96.0 3881.9 38.819 1.8000 9.0000
28680 17.0 83.0 28.799 57.145 1740.2 1797.6 4.0 96.0 3897.4 38.974 1.8000 9.0000
