#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:30+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 54.764 503.79 0.0000 503.56 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.651 501.98 0.0000 502.50 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.538 502.73 0.0000 503.05 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 54.425 502.03 0.0000 502.54 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 54.312 502.84 0.0000 502.50 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 54.199 502.72 0.0000 502.20 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 54.086 503.89 0.0000 503.70 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 53.974 502.94 0.0000 502.41 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 53.861 502.90 0.0000 502.99 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 53.748 502.95 0.0000 503.03 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 53.635 502.05 0.0000 503.04 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 53.522 502.76 0.0000 502.25 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 53.409 501.69 0.0000 502.25 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 53.297 502.36 0.0000 501.56 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 53.184 502.82 0.0000 502.85 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 53.071 503.50 0.0000 503.05 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 52.958 502.21 0.0000 502.03 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 52.845 502.86 0.0000 503.57 0.0000 0.0000 0.0000
2280.0 1000.0 0.0000 52.732 502.15 0.0000 502.98 0.0000 0.0000 0.0000
2400.0 1000.0 0.0000 52.619 504.65 0.0000 503.81 0.0000 0.0000 0.0000
2520.0 1000.0 0.0000 52.507 502.10 0.0000 502.37 0.0000 0.0000 0.0000
2640.0 1000.0 0.0000 52.394 502.49 0.0000 502.81 0.0000 0.0000 0.0000
2760.0 1000.0 0.0000 52.281 501.44 0.0000 501.64 0.0000 0.0000 0.0000
2880.0 1000.0 0.0000 52.168 502.53 0.0000 501.44 0.0000 0.0000 0.0000
3000.0 1000.0 0.0000 52.055 504.58 0.0000 503.50 0.0000 0.0000 0.0000
3120.0 1000.0 0.0000 51.942 502.71 0.0000 503.22 0.0000 0.0000 0.0000
3240.0 1000.0 0.0000 51.830 504.47 0.0000 504.26 0.0000 0.0000 0.0000
3360.0 1000.0 0.0000 51.717 501.80 0.0000 502.00 0.0000 0.0000 0.0000
3480.0 1000.0 0.0000 51.604 502.43 0.0000 503.18 0.0000 0.0000 0.0000
3600.0 1000.0 0.0000 51.491 502.38 0.0000 502.30 0.0000 0.0000 0.0000
3720.0 1000.0 0.0000 51.378 502.80 0.0000 502.13 0.0000 0.0000 0.0000
3840.0 1000.0 0.0000 51.265 501.52 0.0000 501.28 0.0000 0.0000 0.0000
3960.0 1000.0 0.0000 51.152 502.77 0.0000 502.80 0.0000 0.0000 0.0000
4080.0 1000.0 0.0000 51.040 502.21 0.0000 503.01 0.0000 0.0000 0.0000
4200.0 1000.0 0.0000 50.927 503.20 0.0000 503.16 0.0000 0.0000 0.0000
4320.0 1000.0 0.0000 50.814 503.32 0.0000 503.81 0.0000 0.0000 0.0000
4440.0 1000.0 0.0000 50.701 503.19 0.0000 501.90 0.0000 0.0000 0.0000
4560.0 1000.0 0.0000 50.588 502.64 0.0000 502.52 0.0000 0.0000 0.0000
4680.0 1000.0 0.0000 50.475 504.19 0.0000 503.77 0.0000 0.0000 0.0000
4800.0 1000.0 0.0000 50.362 503.39 0.0000 503.33 0.0000 0.0000 0.0000
4920.0 1000.0 0.0000 50.250 502.55 0.0000 503.51 0.0000 0.0000 0.0000
5040.0 1000.0 0.0000 50.137 503.63 0.0000 503.09 0.0000 0.0000 0.0000
5160.0 1000.0 0.0000 50.024 501.81 0.0000 500.94 0.0000 0.0000 0.0000
5280.0 1000.0 0.0000 49.911 503.74 0.0000 502.36 0.0000 0.0000 0.0000
5400.0 1000.0 0.0000 49.798 503.24 0.0000 503.52 0.0000 0.0000 0.0000
5520.0 1000.0 0.0000 49.685 501.90 0.0000 501.11 0.0000 0.0000 0.0000
5640.0 1000.0 0.0000 49.572 503.84 0.0000 503.75 0.0000 0.0000 0.0000
5760.0 1000.0 0.0000 49.460 502.20 0.0000 502.66 0.0000 0.0000 0.0000
5880.0 1000.0 0.0000 49.347 502.90 0.0000 503.08 0.0000 0.0000 0.0000
6000.0 1000.0 0.0000 49.234 502.85 0.0000 503.38 0.0000 0.0000 0.0000
6120.0 1000.0 0.0000 49.121 501.67 0.0000 501.71 0.0000 0.0000 0.0000
6240.0 1000.0 0.0000 49.008 502.47 0.0000 503.27 0.0000 0.0000 0.0000
6360.0 1000.0 0.0000 48.895 503.27 0.0000 504.03 0.0000 0.0000 0.0000
6480.0 1000.0 0.0000 48.782 502.52 0.0000 502.10 0.0000 0.0000 0.0000
6600.0 1000.0 0.0000 48.670 501.72 0.0000 501.99 0.0000 0.0000 0.0000
6720.0 1000.0 0.0000 48.557 502.58 0.0000 502.95 0.0000 0.0000 0.0000
6840.0 1000.0 0.0000 48.444 502.43 0.0000 502.07 0.0000 0.0000 0.0000
6960.0 1000.0 0.0000 48.331 502.35 0.0000 502.70 0.0000 0.0000 0.0000
7080.0 1000.0 0.0000 48.218 502.75 0.0000 502.33 0.0000 0.0000 0.0000
