#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T21:05+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.626 503.34 0.0000 503.48 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 55.513 501.95 0.0000 503.11 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 55.400 502.95 0.0000 503.32 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 55.287 502.37 0.0000 503.22 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 55.174 501.88 0.0000 502.62 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 55.061 502.08 0.0000 502.52 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 54.949 502.68 0.0000 501.74 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 54.836 503.39 0.0000 503.28 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 54.723 502.63 0.0000 503.74 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 54.610 501.92 0.0000 502.82 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 54.497 502.55 0.0000 503.12 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 54.384 502.72 0.0000 503.76 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 54.272 502.38 0.0000 502.49 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 54.159 503.30 0.0000 502.52 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 54.046 503.63 0.0000 503.39 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 53.933 502.87 0.0000 503.55 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 53.820 502.37 0.0000 503.05 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 53.707 502.91 0.0000 503.01 0.0000 0.0000 0.0000
2280.0 1000.0 0.0000 53.594 502.07 0.0000 502.83 0.0000 0.0000 0.0000
2400.0 1000.0 0.0000 53.482 502.17 0.0000 502.73 0.0000 0.0000 0.0000
2520.0 1000.0 0.0000 53.369 501.05 0.0000 503.05 0.0000 0.0000 0.0000
2640.0 1000.0 0.0000 53.256 502.23 0.0000 502.68 0.0000 0.0000 0.0000
2760.0 1000.0 0.0000 53.143 502.62 0.0000 502.29 0.0000 0.0000 0.0000
2880.0 1000.0 0.0000 53.030 502.63 0.0000 503.73 0.0000 0.0000 0.0000
3000.0 1000.0 0.0000 52.917 503.25 0.0000 503.60 0.0000 0.0000 0.0000
3120.0 1000.0 0.0000 52.805 502.26 0.0000 502.42 0.0000 0.0000 0.0000
3240.0 1000.0 0.0000 52.692 502.90 0.0000 503.42 0.0000 0.0000 0.0000
3360.0 1000.0 0.0000 52.579 502.52 0.0000 501.85 0.0000 0.0000 0.0000
3480.0 1000.0 0.0000 52.466 502.51 0.0000 502.47 0.0000 0.0000 0.0000
3600.0 1000.0 0.0000 52.353 502.56 0.0000 502.84 0.0000 0.0000 0.0000
3720.0 1000.0 0.0000 52.240 502.23 0.0000 502.97 0.0000 0.0000 0.0000
3840.0 1000.0 0.0000 52.127 502.31 0.0000 502.85 0.0000 0.0000 0.0000
3960.0 1000.0 0.0000 52.015 503.68 0.0000 503.36 0.0000 0.0000 0.0000
4080.0 1000.0 0.0000 51.902 503.56 0.0000 503.43 0.0000 0.0000 0.0000
4200.0 1000.0 0.0000 51.789 501.85 0.0000 502.06 0.0000 0.0000 0.0000
4320.0 1000.0 0.0000 51.676 503.38 0.0000 502.95 0.0000 0.0000 0.0000
4440.0 1000.0 0.0000 51.563 501.72 0.0000 502.12 0.0000 0.0000 0.0000
4560.0 1000.0 0.0000 51.450 503.19 0.0000 501.76 0.0000 0.0000 0.0000
4680.0 1000.0 0.0000 51.337 502.85 0.0000 502.60 0.0000 0.0000 0.0000
4800.0 1000.0 0.0000 51.225 503.10 0.0000 502.59 0.0000 0.0000 0.0000
4920.0 1000.0 0.0000 51.112 502.96 0.0000 502.52 0.0000 0.0000 0.0000
5040.0 1000.0 0.0000 50.999 501.90 0.0000 501.91 0.0000 0.0000 0.0000
5160.0 1000.0 0.0000 50.886 502.88 0.0000 502.47 0.0000 0.0000 0.0000
5280.0 1000.0 0.0000 50.773 502.69 0.0000 502.44 0.0000 0.0000 0.0000
5400.0 1000.0 0.0000 50.660 503.29 0.0000 503.49 0.0000 0.0000 0.0000
5520.0 1000.0 0.0000 50.548 502.97 0.0000 502.65 0.0000 0.0000 0.0000
5640.0 1000.0 0.0000 50.435 502.28 0.0000 501.99 0.0000 0.0000 0.0000
5760.0 1000.0 0.0000 50.322 502.05 0.0000 502.21 0.0000 0.0000 0.0000
5880.0 1000.0 0.0000 50.209 502.06 0.0000 502.45 0.0000 0.0000 0.0000
6000.0 1000.0 0.0000 50.096 503.09 0.0000 502.71 0.0000 0.0000 0.0000
6120.0 1000.0 0.0000 49.983 502.34 0.0000 503.19 0.0000 0.0000 0.0000
6240.0 1000.0 0.0000 49.870 503.60 0.0000 502.76 0.0000 0.0000 0.0000
6360.0 1000.0 0.0000 49.758 503.27 0.0000 502.87 0.0000 0.0000 0.0000
6480.0 1000.0 0.0000 49.645 502.57 0.0000 502.87 0.0000 0.0000 0.0000
6600.0 1000.0 0.0000 49.532 503.50 0.0000 503.07 0.0000 0.0000 0.0000
6720.0 1000.0 0.0000 49.419 502.56 0.0000 502.83 0.0000 0.0000 0.0000
6840.0 1000.0 0.0000 49.306 502.35 0.0000 502.01 0.0000 0.0000 0.0000
6960.0 1000.0 0.0000 49.193 503.40 0.0000 503.03 0.0000 0.0000 0.0000
7080.0 1000.0 0.0000 49.081 502.71 0.0000 502.93 0.0000 0.0000 0.0000
