#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T04:03+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
120.00 260.0 56.0 56.442 292.74 129.94 423.16 0.0 316.0 52.651 0.16662 0.20000 1.0000
240.00 260.0 56.0 56.235 291.36 129.94 421.31 0.0 316.0 105.74 0.33462 0.20000 1.0000
360.00 258.0 58.0 56.028 290.47 134.58 424.75 0.0 316.0 158.83 0.50262 0.20000 1.0000
480.00 258.0 58.0 55.821 290.48 134.58 425.80 0.0 316.0 211.91 0.67062 0.20000 1.0000
600.00 256.0 60.0 55.615 290.38 139.22 428.63 0.0 316.0 265.00 0.83862 0.20000 1.0000
720.00 253.0 63.0 55.410 288.96 146.18 436.19 0.0 316.0 318.09 1.0066 0.20000 1.0000
840.00 252.0 64.0 55.205 287.81 148.50 437.94 0.0 316.0 371.18 1.1746 0.20000 1.0000
960.00 252.0 64.0 55.000 289.03 148.50 435.32 0.0 316.0 424.27 1.3426 0.20000 1.0000
1080.0 251.0 65.0 54.796 287.62 150.82 439.12 0.0 316.0 477.35 1.5106 0.20000 1.0000
1200.0 250.0 66.0 54.592 287.10 153.14 440.01 0.0 316.0 530.44 1.6786 0.20000 1.0000
1320.0 248.0 68.0 54.388 285.11 157.78 443.16 0.0 316.0 583.53 1.8466 0.20000 1.0000
1440.0 248.0 68.0 54.185 287.47 157.78 445.25 0.0 316.0 636.62 2.0146 0.20000 1.0000
1560.0 247.0 69.0 53.982 286.05 160.10 445.34 0.0 316.0 689.71 2.1826 0.20000 1.0000
1680.0 245.0 71.0 53.779 284.42 164.74 450.37 0.0 316.0 742.79 2.3506 0.20000 1.0000
1800.0 245.0 71.0 53.577 286.23 164.74 448.89 0.0 316.0 795.88 2.5186 0.20000 1.0000
1920.0 245.0 71.0 53.375 284.63 164.74 450.17 0.0 316.0 848.97 2.6866 0.20000 1.0000
2040.0 245.0 71.0 53.173 283.71 164.74 449.82 0.0 316.0 902.06 2.8546 0.20000 1.0000
2160.0 243.0 73.0 52.971 284.74 169.38 453.76 0.0 316.0 955.15 3.0226 0.20000 1.0000
2280.0 242.0 74.0 52.769 282.88 171.70 455.23 0.0 316.0 1008.2 3.1906 0.20000 1.0000
2400.0 240.0 76.0 52.568 282.31 176.34 458.93 0.0 316.0 1061.3 3.3586 0.20000 1.0000
2520.0 240.0 76.0 52.367 282.32 176.34 458.05 0.0 316.0 1114.4 3.5266 0.20000 1.0000
2640.0 240.0 76.0 52.167 282.26 176.34 459.72 0.0 316.0 1167.5 3.6946 0.20000 1.0000
2760.0 239.0 77.0 51.966 281.29 178.66 460.79 0.0 316.0 1220.6 3.8626 0.20000 1.0000
2880.0 239.0 77.0 51.766 281.86 178.66 460.82 0.0 316.0 1273.7 4.0306 0.20000 1.0000
3000.0 238.0 78.0 51.566 281.79 180.98 462.93 0.0 316.0 1326.8 4.1986 0.20000 1.0000
3120.0 237.0 79.0 51.366 281.61 183.30 463.93 0.0 316.0 1379.9 4.3666 0.20000 1.0000
3240.0 237.0 79.0 51.167 282.02 183.30 464.58 0.0 316.0 1432.9 4.5346 0.20000 1.0000
3360.0 236.0 80.0 50.967 280.67 185.63 466.47 0.0 316.0 1486.0 4.7026 0.20000 1.0000
3480.0 236.0 80.0 50.768 280.50 185.63 466.61 0.0 316.0 1539.1 4.8706 0.20000 1.0000
3600.0 235.0 81.0 50.569 280.27 187.95 470.07 0.0 316.0 1592.2 5.0386 0.20000 1.0000
3720.0 234.0 82.0 50.370 281.14 190.27 471.16 0.0 316.0 1645.3 5.2066 0.20000 1.0000
3840.0 233.0 83.0 50.171 278.04 192.59 471.09 0.0 316.0 1698.4 5.3746 0.20000 1.0000
3960.0 230.0 86.0 49.974 278.38 199.55 477.45 0.0 316.0 1751.5 5.5426 0.20000 1.0000
4080.0 229.0 87.0 49.776 278.73 201.87 480.33 0.0 316.0 1804.6 5.7106 0.40000 2.0000
4200.0 227.0 89.0 49.579 275.58 206.51 482.75 0.0 316.0 1857.6 5.8786 0.40000 2.0000
4320.0 226.0 90.0 49.383 276.49 208.83 484.57 0.0 316.0 1910.7 6.0466 0.40000 2.0000
4440.0 225.0 91.0 49.187 275.26 211.15 486.78 0.0 316.0 1963.8 6.2146 0.40000 2.0000
4560.0 224.0 92.0 48.992 275.53 213.47 489.78 0.0 316.0 2016.9 6.3826 0.40000 2.0000
4680.0 224.0 92.0 48.796 275.10 213.47 488.11 0.0 316.0 2070.0 6.5506 0.40000 2.0000
4800.0 223.0 93.0 48.601 275.62 215.79 490.53 0.0 316.0 2123.1 6.7186 0.40000 2.0000
4920.0 222.0 94.0 48.406 274.69 218.11 492.33 0.0 316.0 2176.2 6.8866 0.40000 2.0000
5040.0 222.0 94.0 48.211 274.69 218.11 493.31 0.0 316.0 2229.3 7.0546 0.40000 2.0000
5160.0 222.0 94.0 48.017 273.73 218.11 493.17 0.0 316.0 2282.3 7.2226 0.40000 2.0000
5280.0 222.0 94.0 47.822 273.78 218.11 492.45 0.0 316.0 2335.4 7.3906 0.40000 2.0000
5400.0 222.0 94.0 47.627 273.32 218.11 491.33 0.0 316.0 2388.5 7.5586 0.40000 2.0000
5520.0 222.0 94.0 47.432 273.48 218.11 491.27 0.0 316.0 2441.6 7.7266 0.40000 2.0000
5640.0 222.0 94.0 47.237 273.10 218.11 492.70 0.0 316.0 2494.7 7.8946 0.40000 2.0000
