#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T02:23+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
0.0000 316.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 316.0 0.0000 0.0000 0.0000 0.0000
120.00 258.0 58.0 55.826 1167.2 5383.1 6552.3 0.0 316.0 52.651 0.16662 5.4000 27.000
240.00 252.0 64.0 55.006 1150.6 5940.0 7090.6 0.0 316.0 105.74 0.33462 6.0000 30.000
360.00 248.0 68.0 54.190 1143.3 6311.3 7453.4 0.0 316.0 158.83 0.50262 6.4000 32.000
480.00 245.0 71.0 53.380 1137.8 6589.7 7730.4 0.0 316.0 211.91 0.67062 6.6000 33.000
600.00 240.0 76.0 52.573 1131.8 7053.8 8181.7 0.0 316.0 265.00 0.83862 7.2000 36.000
720.00 239.0 77.0 51.771 1129.9 7146.6 8280.6 0.0 316.0 318.09 1.0066 7.2000 36.000
840.00 236.0 80.0 50.972 1121.5 7425.0 8553.0 0.0 316.0 371.18 1.1746 7.6000 38.000
960.00 233.0 83.0 50.176 1120.8 7703.4 8815.4 0.0 316.0 424.27 1.3426 7.8000 39.000
1080.0 226.0 90.0 49.388 1104.1 8353.1 9459.9 0.0 316.0 477.35 1.5106 8.4000 42.000
1200.0 223.0 93.0 48.606 1098.3 8631.6 9728.9 0.0 316.0 530.44 1.6786 8.8000 44.000
1320.0 222.0 94.0 47.826 1092.2 8724.4 9817.6 0.0 316.0 583.53 1.8466 8.8000 44.000
1440.0 222.0 94.0 47.047 1101.6 8724.4 9826.0 0.0 316.0 636.62 2.0146 8.8000 44.000
1560.0 221.0 95.0 46.270 1096.0 8817.2 9909.9 0.0 316.0 689.71 2.1826 9.0000 45.000
1680.0 219.0 97.0 45.494 1089.4 9002.8 10097 0.0 316.0 742.79 2.3506 9.2000 46.000
1800.0 214.0 102.0 44.722 1087.4 9466.9 10546 0.0 316.0 795.88 2.5186 9.6000 48.000
1920.0 212.0 104.0 43.955 1077.2 9652.5 10733 0.0 316.0 848.97 2.6866 9.8000 49.000
2040.0 204.0 112.0 43.195 1058.8 10395 11459 0.0 316.0 902.06 2.8546 10.400 52.000
2160.0 194.0 122.0 42.445 1048.0 11323 12370 0.0 316.0 955.15 3.0226 11.400 57.000
2280.0 188.0 128.0 41.706 1033.1 11787 12823 0.0 316.0 1008.2 3.1906 11.800 59.000
2400.0 186.0 130.0 40.973 1029.0 12066 13096 0.0 316.0 1061.3 3.3586 12.200 61.000
2520.0 181.0 135.0 40.245 1019.8 12530 13547 0.0 316.0 1114.4 3.5266 12.600 63.000
2640.0 177.0 139.0 39.524 1012.1 12901 13918 0.0 316.0 1167.5 3.6946 13.000 65.000
2760.0 174.0 142.0 38.807 1004.5 13179 14187 0.0 316.0 1220.6 3.8626 13.200 66.000
2880.0 171.0 145.0 38.094 998.94 13365 14365 0.0 316.0 1273.6 4.0303 13.400 67.000
3000.0 169.0 147.0 37.386 995.24 13458 14453 0.0 316.0 1326.4 4.1975 13.600 68.000
3120.0 166.0 150.0 36.686 983.64 13458 14438 0.0 316.0 1378.8 4.3632 13.600 68.000
3240.0 163.0 153.0 35.991 980.00 13736 14713 0.0 316.0 1431.0 4.5285 13.800 69.000
3360.0 161.0 155.0 35.298 972.57 13922 14896 0.0 316.0 1483.3 4.6938 14.000 70.000
3480.0 159.0 157.0 34.611 961.62 13829 14798 0.0 316.0 1535.2 4.8582 14.000 70.000
3600.0 155.0 161.0 33.932 954.94 14200 15160 1.0 315.0 1586.9 5.0220 14.400 72.000
3720.0 152.0 164.0 33.267 950.75 14293 15242 1.0 315.0 1638.6 5.1856 14.400 72.000
3840.0 147.0 169.0 32.610 931.68 14664 15593 2.0 314.0 1690.0 5.3481 14.800 74.000
3960.0 143.0 173.0 31.973 917.85 14850 15767 2.0 314.0 1741.0 5.5095 15.000 75.000
4080.0 141.0 175.0 31.351 912.76 14757 15668 3.0 313.0 1791.6 5.6696 14.800 74.000
4200.0 136.0 180.0 30.746 905.35 15221 16128 4.0 312.0 1842.0 5.8291 15.400 77.000
4320.0 135.0 181.0 30.151 895.61 15221 16118 5.0 311.0 1892.4 5.9885 15.400 77.000
4440.0 132.0 184.0 29.574 890.84 15314 16204 6.0 310.0 1942.4 6.1468 15.400 77.000
4560.0 128.0 188.0 29.008 876.48 15685 16564 6.0 310.0 1992.3 6.3047 15.800 79.000
4680.0 123.0 193.0 28.453 872.06 16149 17021 7.0 309.0 2042.2 6.4626 16.200 81.000
4800.0 122.0 194.0 27.929 858.33 15964 16824 9.0 307.0 2091.8 6.6195 16.000 80.000
4920.0 119.0 197.0 27.414 850.22 16149 17004 9.0 307.0 2141.1 6.7755 16.200 81.000
5040.0 112.0 204.0 26.915 838.00 16799 17640 10.0 306.0 2190.3 6.9313 16.800 84.000
5160.0 109.0 207.0 26.426 832.47 16892 17724 10.0 306.0 2239.3 7.0865 17.000 85.000
5280.0 106.0 210.0 25.944 829.06 17078 17904 11.0 305.0 2288.2 7.2410 17.200 86.000
5400.0 100.0 216.0 25.487 806.42 17542 18348 12.0 304.0 2336.8 7.3950 17.600 88.000
5520.0 99.0 217.0 25.039 809.99 17542 18350 12.0 304.0 2385.3 7.5484 17.600 88.000
5640.0 94.0 222.0 24.610 791.19 17820 18611 14.0 302.0 2433.5 7.7009 18.000 90.000
5760.0 94.0 222.0 24.205 793.62 17634 18425 15.0 301.0 2481.4 7.8525 17.800 89.000
5880.0 92.0 224.0 23.804 789.29 17634 18427 15.0 301.0 2529.0 8.0030 17.800 89.000
